Date,Open,High,Low,Close,Volume,Adj Close
2007-10-10,167.550003,167.879997,165.599998,166.789999,166897500,21.932527
2007-10-09,170.199997,171.110004,166.679996,167.859997,276071600,22.073229
2007-10-08,163.490004,167.909998,162.970005,167.909998,208982200,22.079804
2007-10-05,158.370007,161.58,157.700005,161.449997,235867800,21.230328
2007-10-04,157.999998,158.08,153.500002,156.239998,164239600,20.545224
2007-10-03,157.780006,159.179998,157.010002,157.919996,173129600,20.76614
2007-10-02,156.550005,158.589998,155.890003,158.449995,198017400,20.835834
2007-10-01,154.630001,157.409998,152.930002,156.34,209267100,20.558374
2007-09-28,153.440001,154.60,152.749998,153.470001,153775300,20.180975
2007-09-27,153.769995,154.519999,152.320002,154.499998,164549700,20.316418
2007-09-26,154.469997,154.999996,151.250004,152.769999,243817000,20.088927
2007-09-25,146.839996,153.219995,146.819996,153.179995,298137700,20.14284
2007-09-24,146.729994,149.849998,146.650005,148.280003,263040400,19.498502
2007-09-21,141.139999,144.65,140.309994,144.150002,284720100,18.955415
2007-09-20,140.150003,141.790001,139.319998,140.309994,172960200,18.450463
2007-09-19,143.020002,143.160006,139.40,140.770004,256720100,18.510953
2007-09-18,139.060005,142.849998,137.830004,140.919994,266022400,18.530676
2007-09-17,138.990004,140.59,137.599998,138.410004,198342900,18.200618
2007-09-14,136.570002,138.980003,136.200006,138.809999,151830000,18.253217
2007-09-13,138.83,139.000004,136.650003,137.200003,164040800,18.041506
2007-09-12,135.990002,139.40,135.749996,136.849995,255692500,17.99548
2007-09-11,137.900005,138.300001,133.750004,135.490004,242971400,17.816644
2007-09-10,136.989998,138.039995,133.949995,136.710005,371959700,17.977072
2007-09-07,132.010004,132.299997,129.999998,131.769999,357644000,17.327472
2007-09-06,135.560005,137.569998,132.709993,135.010006,475315400,17.753526
2007-09-05,144.969994,145.84,136.100004,136.760006,582055600,17.983647
2007-09-04,139.939999,145.729998,139.839996,144.160002,329210700,18.95673
2007-08-31,139.490002,139.650005,137.409994,138.480005,219221800,18.209823
2007-08-30,132.670006,138.25,132.299997,136.249994,358895600,17.916582
2007-08-29,129.879995,134.18,129.540001,134.079998,291715200,17.631232
2007-08-28,130.989994,132.41,126.630001,126.820005,294841400,16.676558
2007-08-27,133.389996,134.659998,132.100006,132.249996,176859900,17.39059
2007-08-24,130.529997,135.370001,129.809994,135.299999,227958500,17.791659
2007-08-23,133.090002,133.339994,129.760006,131.069996,216709500,17.235423
2007-08-22,131.219999,132.749994,130.330006,132.510002,265441400,17.424781
2007-08-21,122.209993,128.960001,121.000006,127.569996,325761800,16.77518
2007-08-20,123.959993,124.500006,120.499994,122.219994,200829300,16.071667
2007-08-17,122.010002,123.499996,119.820005,122.060003,298765600,16.050628
2007-08-16,117.009995,118.500002,111.619998,117.049995,466672500,15.391823
2007-08-15,122.740005,124.860001,119.650002,119.899994,248213000,15.766592
2007-08-14,128.289999,128.299999,123.710001,124.029995,184751700,16.309678
2007-08-13,128.32,129.349997,126.499998,127.790001,188227900,16.804111
2007-08-10,123.120001,127.75,120.300003,125.000004,352687300,16.437232
2007-08-09,131.109997,133.00,125.090006,126.389996,281348900,16.620013
2007-08-08,136.760006,136.859995,132.000004,134.009996,202024200,17.622027
2007-08-07,134.940004,137.240004,132.630005,135.030006,237484100,17.756156
2007-08-06,132.899998,135.269999,128.299999,135.249998,231292600,17.785084
2007-08-03,135.259998,135.950001,131.500006,131.85,169796900,17.337992
2007-08-02,136.650003,136.959997,134.15,136.49,213161200,17.948142
2007-08-01,133.640001,135.380001,127.77,135.000006,437539200,17.752211
2007-07-31,142.970001,143.48,131.520006,131.759998,440598200,17.326157
2007-07-30,144.330006,145.450005,139.570004,141.430006,276747100,18.597742
2007-07-27,146.189995,148.920004,143.780006,143.849995,290274600,18.915965
2007-07-26,145.910002,148.499994,136.959997,146.000004,546657300,19.198687
2007-07-25,137.350006,138.360003,135.000006,137.260004,374045700,18.049396
2007-07-24,138.880001,140.999996,134.15,134.890003,448823200,17.737746
2007-07-23,143.309996,145.219999,140.929995,143.700005,259122500,18.896242
2007-07-20,141.649998,144.180002,140.00,143.750006,291943400,18.902817
2007-07-19,140.299994,140.810005,139.650005,140.00,183222900,18.409699
2007-07-18,138.189999,138.440004,136.040003,138.119997,189214200,18.162483
2007-07-17,138.300001,139.600004,137.499996,138.910002,177489900,18.266367
2007-07-16,138.390003,139.98,137.499996,138.099997,234028200,18.159853
2007-07-13,135.030006,137.850004,134.519995,137.730001,226901500,18.111199
2007-07-12,133.850006,134.240002,132.389999,134.069998,176152200,17.629917
2007-07-11,132.070005,133.700003,131.310001,132.389999,205443000,17.409
2007-07-10,128.879999,134.499994,128.809998,132.349998,313751900,17.40374
2007-07-09,132.379999,132.899998,129.180006,130.330006,248955000,17.138116
2007-07-06,133.130003,133.339994,130.399994,132.299997,218673700,17.397165
2007-07-05,128.799997,132.969999,128.689995,132.749994,363262900,17.456339
2007-07-03,122.000002,127.400005,121.500004,127.17,290620400,16.722582
2007-07-02,121.049994,122.090004,119.299994,121.259998,248715600,15.945429
2007-06-29,121.970001,123.999994,121.089994,122.040003,284460400,16.047998
2007-06-28,122.359997,122.49,119.999996,120.559996,209535900,15.85338
2007-06-27,120.609997,122.040003,119.260006,121.889999,243674200,16.028273
2007-06-26,123.979994,123.999994,118.719994,119.650002,336251300,15.733718
2007-06-25,124.189999,125.090006,121.059994,122.339996,241350900,16.087447
2007-06-22,123.850004,124.450005,122.379997,122.999998,157969000,16.174235
2007-06-21,121.699995,124.290001,120.719999,123.900005,216761300,16.292584
2007-06-20,123.870005,124.659996,121.500004,121.550005,224378000,15.983564
2007-06-19,124.689997,125.010004,122.909996,123.66,235756500,16.261024
2007-06-18,123.280005,125.179995,122.540001,125.090006,227651200,16.449067
2007-06-15,120.619997,120.669998,119.860006,120.499994,202804700,15.84549
2007-06-14,117.199999,119.449997,116.419994,118.749994,243316500,15.615369
2007-06-13,121.149996,121.189997,115.399998,117.500006,430338300,15.450998
2007-06-12,119.349995,121.709995,118.309998,120.380005,356641600,15.829712
2007-06-11,126.00,126.150003,119.539999,120.190001,468564600,15.804727
2007-06-08,125.819996,125.829996,122.289995,124.490005,310420600,16.370168
2007-06-07,124.990004,127.609997,123.190002,124.069996,478769900,16.314938
2007-06-06,122.299995,124.049995,121.950001,123.639999,278060300,16.258394
2007-06-05,121.410002,122.690004,120.499994,122.670004,230196400,16.130842
2007-06-04,118.630005,121.729996,117.900002,121.33,221668300,15.954634
2007-06-01,121.099995,121.189997,118.289997,118.40,221315500,15.569346
2007-05-31,120.069998,122.170006,119.539999,121.189997,324266600,15.936224
2007-05-30,114.299999,118.879997,113.529995,118.769995,369611200,15.617999
2007-05-29,114.450003,114.859999,112.690002,114.35,161423500,15.036779
2007-05-25,112.00,113.780001,111.500002,113.619997,158239900,14.940785
2007-05-24,112.810005,114.460003,110.370003,110.689997,221840500,14.555497
2007-05-23,114.020006,115.000002,112.59,112.889994,227843700,14.844792
2007-05-22,112.489998,113.75,112.01,113.539995,143102400,14.930265
2007-05-21,110.310001,112.449997,110.050002,111.98,159973100,14.725129
2007-05-18,110.23,110.640002,109.770002,110.020001,155336300,14.467394
2007-05-17,107.150002,109.869998,107.150002,109.440001,183822800,14.391125
2007-05-16,108.530001,108.830001,103.419997,107.34,281691900,14.114979
2007-05-15,109.569998,110.199999,106.48,107.519998,238628600,14.138649
2007-05-14,109.619999,110.000001,108.250001,109.36,162986600,14.380605
2007-05-11,107.740003,109.130001,106.780001,108.739999,163424100,14.299076
2007-05-10,106.629997,108.840001,105.920001,107.34,299314400,14.114979
2007-05-09,104.909998,106.959998,104.889997,106.880003,179439400,14.054491
2007-05-08,103.469998,105.149997,103.419997,105.060001,195999300,13.815164
2007-05-07,101.079997,104.349998,101.010002,103.920002,215389300,13.665257
2007-05-04,100.799997,101.600002,100.499997,100.809998,95496800,13.256298
2007-05-03,100.730002,101.449999,100.009999,100.400002,144019400,13.202384
2007-05-02,99.649998,100.539998,99.47,100.390001,126286300,13.201069
2007-05-01,99.590003,100.35,98.549999,99.47,133130900,13.080091
2007-04-30,100.090001,101.000002,99.669998,99.800001,154127400,13.123486
2007-04-27,98.179997,99.949998,97.69,99.919997,174850900,13.139265
2007-04-26,101.580002,102.500003,98.30,98.839999,434444500,12.997248
2007-04-25,94.23,95.400001,93.799997,95.349999,296786000,12.53832
2007-04-24,93.960001,96.390003,91.30,93.239998,263813200,12.260859
2007-04-23,91.59,93.799997,91.420003,93.509997,195072500,12.296364
2007-04-20,90.889997,91.179997,90.550003,90.969999,130694900,11.962359
2007-04-19,90.190001,91.249999,89.83,90.270003,106478400,11.870311
2007-04-18,90.160001,90.850003,89.600001,90.40,116011000,11.887406
2007-04-17,92.000003,92.300003,89.699997,90.349998,187980100,11.880831
2007-04-16,90.569997,91.499998,90.250003,91.430003,152258400,12.022849
2007-04-13,90.899998,91.400002,90.059999,90.240003,179985400,11.866366
2007-04-12,92.039997,92.310003,90.72,92.190001,164168900,12.122787
2007-04-11,93.90,93.950001,92.329997,92.590003,137254600,12.175386
2007-04-10,93.670001,94.260001,93.410002,94.250001,88116700,12.393673
2007-04-09,95.210003,95.299998,93.04,93.650001,103335400,12.314774
2007-04-05,94.119998,94.679997,93.519998,94.679997,88879000,12.450216
2007-04-04,94.939997,95.140001,94.129998,94.270001,119196000,12.396303
2007-04-03,94.139998,95.229997,93.760003,94.50,145983600,12.426547
2007-04-02,94.139998,94.250001,93.02,93.650001,125498100,12.314774
2007-03-30,94.280002,94.679997,92.75,92.909997,150139500,12.217465
2007-03-29,94.19,94.19,92.230001,93.750003,181430900,12.327924
2007-03-28,94.880002,95.400001,93.150002,93.239998,235584300,12.260859
2007-03-27,95.710001,96.83,94.999998,95.460002,233013200,12.552785
2007-03-26,93.990002,95.899999,93.299999,95.849998,216246800,12.604069
2007-03-23,93.35,94.069997,93.299999,93.519998,112721000,12.297679
2007-03-22,93.730002,94.359997,92.999999,93.960001,140373100,12.355538
2007-03-21,91.990003,94.000002,91.650002,93.869999,171724000,12.343703
2007-03-20,91.350001,91.839999,91.060001,91.479998,122229100,12.029423
2007-03-19,90.240003,91.549999,89.590001,91.130003,178240300,11.9834
2007-03-16,89.54,89.989997,89.320002,89.590001,142926000,11.780893
2007-03-15,89.960003,90.359999,89.310001,89.570001,139874700,11.778263
2007-03-14,88.599998,89.999997,87.920003,89.999997,199146500,11.834806
2007-03-13,89.409997,90.599998,88.400001,88.400001,216972700,11.62441
2007-03-12,88.07,89.989997,87.989998,89.870001,182352100,11.817712
2007-03-09,88.800003,88.849998,87.399998,87.969997,112959000,11.567866
2007-03-08,88.589998,88.720001,87.459999,87.999998,127752800,11.571811
2007-03-07,88.049999,88.97,87.449999,87.719998,156571100,11.534991
2007-03-06,87.80,88.309999,87.399998,88.190002,180796700,11.596796
2007-03-05,85.890003,88.65,85.76,86.32,209724900,11.350894
2007-03-02,86.770003,87.540001,85.210001,85.409999,215000100,11.231231
2007-03-01,84.030001,88.309999,83.750001,87.060003,353882200,11.448203
2007-02-28,82.999997,85.600003,82.999997,84.610001,229868800,11.126033
2007-02-27,86.299999,87.079997,83.41,83.929998,286453300,11.036614
2007-02-26,89.84,89.999997,87.610003,88.510003,153962200,11.638875
2007-02-23,89.159998,90.339998,88.849998,89.070003,129473400,11.712514
2007-02-22,90.800002,90.810002,88.529997,89.509999,209556200,11.770373
2007-02-21,85.979999,89.489999,85.959998,89.199999,288828400,11.729608
2007-02-20,84.650002,86.160003,84.159997,85.899997,154425600,11.295665
2007-02-16,85.250002,85.409999,84.660002,84.829999,99967000,11.154963
2007-02-15,85.44,85.619997,84.779998,85.210001,90915300,11.204932
2007-02-14,84.630001,85.639997,84.57,85.300003,126995400,11.216767
2007-02-13,85.16,85.290003,84.30,84.700003,145246500,11.137868
2007-02-12,84.430003,85.18,83.629998,84.88,181017900,11.161538
2007-02-09,85.880003,86.199997,83.210002,83.270003,215135200,10.949827
2007-02-08,85.429999,86.509997,85.409999,86.180003,169757700,11.332485
2007-02-07,84.479998,86.380001,83.550003,86.150002,266706300,11.32854
2007-02-06,84.449997,84.469997,82.860001,84.149997,216098400,11.065544
2007-02-05,84.30,85.230001,83.939999,83.939999,144713100,11.037929
2007-02-02,84.120003,85.250002,83.70,84.749997,155382500,11.144443
2007-02-01,86.229998,86.269999,84.739997,84.739997,166085500,11.143128
2007-01-31,84.86,85.999999,84.350001,85.73,214017300,11.273311
2007-01-30,86.430002,86.489997,85.250002,85.550002,144492600,11.249641
2007-01-29,86.299999,86.650001,85.530002,85.939998,225416100,11.300925
2007-01-26,87.109998,87.369997,84.990003,85.379998,246718500,11.227286
2007-01-25,87.109998,88.500003,86.03,86.249998,226493400,11.341689
2007-01-24,86.680001,87.149999,86.080001,86.700002,231953400,11.400864
2007-01-23,85.73,87.51,85.510001,85.699999,301856100,11.269366
2007-01-22,89.139997,89.159998,85.649998,86.789997,363506500,11.412698
2007-01-19,88.629999,89.650002,88.120001,88.500003,341118400,11.63756
2007-01-18,92.099998,92.109999,89.050002,89.070003,591151400,11.712514
2007-01-17,97.560003,97.599998,94.820001,94.949997,411565000,12.485721
2007-01-16,95.68,97.250003,95.450002,97.099999,311019100,12.768441
2007-01-12,94.590002,95.059999,93.229998,94.620003,328172600,12.442327
2007-01-11,95.94,96.779999,95.10,95.800003,360063200,12.597495
2007-01-10,94.749999,97.800002,93.450003,96.999997,738220000,12.755291
2007-01-09,86.450003,92.979999,85.15,92.570003,837324600,12.172756
2007-01-08,85.959998,86.529998,85.280003,85.47,199276700,11.239121
2007-01-05,85.77,86.199997,84.400002,85.049997,208685400,11.183892
2007-01-04,84.050001,85.949998,83.820003,85.659998,211815100,11.264106
2007-01-03,86.289999,86.579999,81.899999,83.800002,309579900,11.01952
